x,sin,cos,log,trig
10.40520260130065,-0.27691127665252735,-0.1855566112370523,0.8113565399437155,0.04052026013006493
10.415207603801901,-0.27875388073551827,-0.18277687240457843,0.8116488222486746,0.04152076038019015
10.425212606303152,-0.28056858176688604,-0.17997883774607853,0.8119408484913074,0.04252126063031514
10.435217608804402,-0.2823551980964369,-0.17716278734269503,0.8122326191198828,0.04352176088044035
10.445222611305653,-0.2841135508852339,-0.17432900307893323,0.8125241345814933,0.044522261130565344
10.455227613806903,-0.28584346412349915,-0.17147776861444444,0.81281539532206,0.045522761380690335
10.465232616308153,-0.2875447646482322,-0.16860936935563178,0.8131064017863356,0.04652326163081533
10.475237618809404,-0.2892172821605434,-0.16572409242708114,0.8133971544179093,0.04752376188094032
10.485242621310656,-0.29086084924270106,-0.16282222664281998,0.8136876536592103,0.04852426213106553
10.495247623811906,-0.2924753013748887,-0.159904062477409,0.813977899951512,0.049524762381190746
10.505252626313156,-0.29406047695167514,-0.156969892036863,0.8142678937349366,0.05052526263131574
10.515257628814407,-0.29561621729818977,-0.15402000902941326,0.8145576354484583,0.05152576288144073
10.525262631315657,-0.2971423666860062,-0.1510547087361071,0.8148471255299072,0.05252626313156572
10.535267633816908,-0.29863877234873043,-0.14807428798125036,0.8151363644159744,0.05352676338169071
10.545272636318158,-0.3001052844972929,-0.14507904510269562,0.8154253525422146,0.054527263631815925
10.55527763881941,-0.30154175633494223,-0.14206927992197832,0.8157140903430512,0.05552776388194114
10.56528264132066,-0.3029480440719386,-0.13904529371430677,0.8160025782517791,0.05652826413206613
10.57528764382191,-0.30432400693994854,-0.13600738917840183,0.8162908167005696,0.05752876438219112
10.585292646323161,-0.3056695072061346,-0.1329558704061988,0.8165788061204735,0.058529264632316114
10.595297648824411,-0.3069844101869426,-0.12989104285240785,0.8168665469414257,0.059529764882441105
10.605302651325662,-0.30826858426158354,-0.12681321330393797,0.8171540395922483,0.06053026513256632
10.615307653826914,-0.3095219008852086,-0.12372268984918745,0.8174412845006552,0.06153076538269153
10.625312656328164,-0.3107442346017757,-0.12061978184720652,0.8177282820932552,0.06253126563281652
10.635317658829415,-0.311935463056609,-0.1175047998967276,0.8180150327955562,0.06353176588294152
10.645322661330665,-0.31309546700864554,-0.11437805580507672,0.8183015370319691,0.06453226613306651
10.655327663831915,-0.3142241303423712,-0.11123986255696128,0.8185877952258109,0.0655327663831915
10.665332666333166,-0.3153213400794439,-0.1080905342831405,0.8188738077993097,0.06653326663331671
10.675337668834416,-0.31638698639000296,-0.10493038622898133,0.819159575173607,0.0675337668834417
10.685342671335668,-0.3174209626036626,-0.10175973472290184,0.8194450977687624,0.06853426713356692
10.695347673836919,-0.3184231652201892,-0.09857889714470938,0.8197303760037569,0.06953476738369191
10.705352676338169,-0.3193934939198627,-0.0953881918938277,0.8200154102964966,0.0705352676338169
10.71535767883942,-0.32033185157351773,-0.09218793835742764,0.8203002010638165,0.07153576788394189
10.72536268134067,-0.32123814425226627,-0.08897845687845615,0.8205847487214846,0.0725362681340671
10.73536768384192,-0.3221122812368998,-0.08576006872357025,0.8208690536842043,0.0735367683841921
10.74537268634317,-0.32295417502697044,-0.08253309605097843,0.8211531163656192,0.07453726863431709
10.755377688844423,-0.3237637413495499,-0.07929786187819228,0.8214369371783161,0.0755377688844423
10.765382691345673,-0.3245408991676641,-0.07605469004969505,0.8217205165338288,0.0765382691345673
10.775387693846923,-0.32528557068840624,-0.07280390520452155,0.8220038548426423,0.07753876938469229
10.785392696348174,-0.32599768137072305,-0.06954583274376437,0.8222869525141947,0.0785392696348175
10.795397698849424,-0.32667715993287627,-0.06628079879800083,0.8225698099568826,0.07953976988494249
10.805402701350674,-0.32732393835957835,-0.06300913019464766,0.8228524275780631,0.08054027013506748
10.815407703851927,-0.32793795190880026,-0.05973115442524517,0.8231348057840588,0.0815407703851927
10.825412706353177,-0.32851913911825226,-0.05644719961267794,0.8234169449801603,0.08254127063531769
10.835417708854427,-0.3290674418115364,-0.05315759447832648,0.8236988455706294,0.08354177088544268
10.845422711355678,-0.32958280510396976,-0.04986266830916482,0.8239805079587039,0.08454227113556789
10.855427713856928,-0.3300651774080784,-0.046562750924798516,0.8242619325465999,0.08554277138569288
10.865432716358178,-0.33051451043876134,-0.04325817264444996,0.8245431197355153,0.08654327163581788
10.875437718859429,-0.33093075921812354,-0.039949264253893724,0.8248240699256343,0.08754377188594287
10.88544272136068,-0.3313138820799787,-0.03663635697234449,0.8251047835161294,0.08854427213606808
10.895447723861931,-0.33166384067401933,-0.03331978241930469,0.8253852609051657,0.08954477238619307
10.905452726363182,-0.33198059996965623,-0.029999872581366053,0.8256655024899042,0.09054527263631829
10.915457728864432,-0.3322641282595245,-0.026676959778980408,0.8259455086665048,0.09154577288644328
10.925462731365682,-0.33251439716265796,-0.02335137663319402,0.8262252798301299,0.09254627313656827
10.935467733866933,-0.33273138162732946,-0.02002345603235252,0.8265048163749482,0.09354677338669326
10.945472736368183,-0.332915059933559,-0.016693531098778983,0.8267841186941369,0.09454727363681825
10.955477738869435,-0.33306541369528786,-0.013361935155428108,0.8270631871798863,0.09554777388694347
10.965482741370685,-0.3331824278622185,-0.010029001692523156,0.8273420222234017,0.09654827413706868
10.975487743871936,-0.33326609072132196,-0.006695064334170318,0.8276206242149083,0.09754877438719367
10.985492746373186,-0.33331639389800954,-0.0033604568049655364,0.8278989935436534,0.09854927463731866
10.995497748874437,-0.3333333323569715,-2.5512896588355448e-05,0.8281771305979095,0.09954977488744365
11.005502751375687,-0.3333169044026809,0.0033094335656103854,0.8284550357649787,0.10055027513756865
11.015507753876939,-0.3332671116795635,0.006644048756024802,0.8287327094311947,0.10155077538769386
11.02551275637819,-0.33318395917183313,0.009977998882207288,0.8290101519819266,0.10255127563781907
11.03551775887944,-0.3330674552029925,0.013310950218284441,0.8292873638015823,0.10355177588794406
11.04552276138069,-0.33291761143500054,0.01664256913836039,0.8295643452736111,0.10455227613806906
11.05552776388194,-0.33273444286710435,0.019972522149913092,0.8298410967805073,0.10555277638819405
11.06553276638319,-0.3325179678343385,0.023300475927176698,0.8301176187038135,0.10655327663831904
11.075537768884441,-0.3322682080056892,0.026626097344507167,0.8303939114241233,0.10755377688844425
11.085542771385693,-0.3319851883819254,0.02994905350972853,0.8306699753210848,0.10855427713856947
11.095547773886944,-0.3316689372930966,0.03326901179745274,0.8309458107734036,0.10955477738869446
11.105552776388194,-0.3313194863956963,0.036585639882378784,0.831221418158846,0.11055527763881945
11.115557778889444,-0.33093687066949384,0.03989860577255583,0.8314967978542416,0.11155577788894444
11.125562781390695,-0.33052112841403253,0.043207577842615974,0.8317719502354877,0.11255627813906943
11.135567783891945,-0.3300723012447963,0.046512224866969626,0.8320468756775508,0.11355677838919465
11.145572786393195,-0.32959043408904365,0.049812216052961024,0.8323215745544705,0.11455727863931964
11.155577788894448,-0.32907557518131064,0.053107221073980866,0.8325960472393625,0.11555777888944485
11.165582791395698,-0.32852777605858274,0.05639691010252941,0.8328702941044217,0.11655827913956984
11.175587793896948,-0.3279470915551359,0.05968095384323549,0.8331443155209248,0.11755877938969483
11.185592796398199,-0.3273335797970475,0.06295902356581634,0.833418111859234,0.11855927963981983
11.195597798899449,-0.32668730219637837,0.06623079113798394,0.8336916834887991,0.11955977988994504
11.2056028014007,-0.32600832344502517,0.06949592905829065,0.8339650307781615,0.12056028014007003
11.21560780390195,-0.32529671150824485,0.07275411048891202,0.8342381540949565,0.12156078039019502
11.225612806403202,-0.32455253761785147,0.07600500928836346,0.8345110538059164,0.12256128064032024
11.235617808904452,-0.3237758762650861,0.07924830004414449,0.8347837302768735,0.12356178089044523
11.245622811405703,-0.32296680519315984,0.0824836581053158,0.835056183872763,0.12456228114057022
11.255627813906953,-0.32212540538947215,0.08571075961499416,0.8353284149576262,0.12556278139069543
11.265632816408203,-0.321251761077504,0.08892928154277088,0.8356004238946131,0.12656328164082042
11.275637818909454,-0.3203459597083869,0.09213890171704693,0.8358722110459853,0.12756378189094542
11.285642821410706,-0.3194080919521496,0.09533929885728257,0.836143776773119,0.12856428214107063
11.295647823911956,-0.318438251688642,0.09853015260615505,0.8364151214365081,0.12956478239119562
11.305652826413207,-0.31743653599813726,0.10171114356162955,0.8366862453957666,0.1305652826413206
11.315657828914457,-0.31640304515161477,0.10488195330892887,0.8369571490096318,0.13156578289144583
11.325662831415707,-0.3153378826007228,0.10804226445240692,0.8372278326359672,0.13256628314157082
11.335667833916958,-0.31424115496742344,0.11119176064731992,0.8374982966317651,0.1335667833916958
11.345672836418208,-0.31311297203331906,0.11433012663149222,0.8377685413531493,0.1345672836418208
11.35567783891946,-0.311953446728664,0.11745704825687436,0.8380385671553785,0.13556778389194601
11.36568284142071,-0.3107626951210603,0.12057221252098684,0.8383083743928486,0.136568284142071
11.37568784392196,-0.3095408364038389,0.12367530759825474,0.8385779634190953,0.13756878439219622
11.385692846423211,-0.3082879928841289,0.12676602287121896,0.8388473345867978,0.1385692846423212
11.395697848924462,-0.3070042899706143,0.12984404896162957,0.8391164882477807,0.1395697848924462
11.405702851425712,-0.30568985616098143,0.132909077761414,0.839385424753017,0.1405702851425712
11.415707853926962,-0.3043448230290556,0.1359608024635187,0.8396541444526308,0.14157078539269619
11.425712856428214,-0.3029693252116309,0.13899891759262062,0.8399226476959002,0.1425712856428214
11.435717858929465,-0.30156350039499413,0.14202311903570308,0.8401909348312602,0.1435717858929466
11.445722861430715,-0.30012748930114075,0.14503310407250047,0.8404590062063044,0.1445722861430716
11.455727863931966,-0.29866143567368997,0.148028571405798,0.8407268621677894,0.1455727863931966
11.465732866433216,-0.2971654862634958,0.151009221191592,0.8409945030616359,0.1465732866433216
11.475737868934466,-0.2956397908139574,0.15397475506910407,0.8412619292329324,0.14757378689344658
11.485742871435718,-0.2940845020460295,0.15692487619064727,0.8415291410259373,0.1485742871435718
11.495747873936969,-0.29249977564293633,0.1598592892513382,0.8417961387840817,0.149574787393697
11.505752876438219,-0.2908857702345863,0.16277770051866003,0.8420629228499721,0.150575287643822
11.51575787893947,-0.28924264738169425,0.1656798178618627,0.8423294935653931,0.151575787893947
11.52576288144072,-0.28757057155960897,0.16856535078120566,0.8425958512713102,0.15257628814407198
11.53576788394197,-0.28586971014184964,0.17143401043703657,0.842861996307872,0.15357678839419697
11.54577288644322,-0.2841402333833516,0.17428550967870388,0.8431279290144126,0.15457728864432219
11.555777888944473,-0.28238231440342376,0.17711956307330096,0.8433936497294552,0.1555777888944474
11.565782891445723,-0.28059612916842064,0.17993588693423582,0.8436591587907137,0.1565782891445724
11.575787893946973,-0.27878185647412657,0.1827341993496307,0.843924456535096,0.15757878939469738
11.585792896448224,-0.27693967792785956,0.18551422021053943,0.8441895432987058,0.15857928964482237
11.595797898949474,-0.2750697779302921,0.18827567123898642,0.8444544194168456,0.15957978989494737
11.605802901450724,-0.27317234365699283,0.19101827601582239,0.8447190852240196,0.16058029014507258
11.615807903951975,-0.2712475650396906,0.19374176000839338,0.8449835410539356,0.16158079039519757
11.625812906453227,-0.26929563474726204,0.19644585059802191,0.8452477872395077,0.16258129064532278
11.635817908954477,-0.26731674816644657,0.19913027710729397,0.845511824112859,0.16358179089544778
11.645822911455728,-0.2653111033822868,0.2017947708271565,0.8457756520053237,0.16458229114557277
11.655827913956978,-0.2632789011583015,0.20443906504381304,0.8460392712474503,0.16558279139569776
11.665832916458228,-0.2612203449163888,0.207062895065422,0.8463026821690037,0.16658329164582297
11.675837918959479,-0.2591356407164642,0.20966599824859222,0.8465658850989671,0.16758379189594796
11.685842921460731,-0.2570249972358335,0.2122481140246737,0.8468288803655457,0.16858429214607318
11.695847923961981,-0.25488862574830573,0.2148089839258387,0.847091668296168,0.16958479239619817
11.705852926463232,-0.2527267401030431,0.21734835161095659,0.8473542492174886,0.17058529264632316
11.715857928964482,-0.25053955670315553,0.219865962891252,0.8476166234553912,0.17158579289644815
11.725862931465732,-0.24832729448403945,0.22236156575574895,0.8478787913349903,0.17258629314657337
11.735867933966983,-0.2460901748914616,0.22483491039649728,0.848140753180634,0.17358679339669836
11.745872936468233,-0.24382842185939319,0.22728574923357803,0.8484025093159062,0.17458729364682335
11.755877938969485,-0.24154226178759344,0.22971383693988656,0.8486640600636293,0.17558779389694856
11.765882941470736,-0.239231923518949,0.23211893046568782,0.8489254057458658,0.17658829414707355
11.775887943971986,-0.23689763831656452,0.23450078906294813,0.8491865466839222,0.17758879439719855
11.785892946473236,-0.23453963984061468,0.23685917430943193,0.8494474831983496,0.17858929464732376
11.795897948974487,-0.23215816412495505,0.23919385013256828,0.8497082156089474,0.17958979489744875
11.805902951475737,-0.22975344955349492,0.24150458283308157,0.8499687442347648,0.18059029514757374
11.815907953976987,-0.2273257368363355,0.24379114110838454,0.8502290693941037,0.18159079539769873
11.82591295647824,-0.22487526898567428,0.2460532960757318,0.850489191404521,0.18259129564782395
11.83591795897949,-0.22240229129148187,0.24829082129512953,0.8507491105828304,0.18359179589794894
11.84592296148074,-0.21990705129694565,0.250503492792004,0.8510088272451052,0.18459229614807415
11.85592796398199,-0.2173897987736928,0.25269108907962,0.8512683417066804,0.18559279639819914
11.865932966483241,-0.2148507856967879,0.2548533911812515,0.8515276542821552,0.18659329664832414
11.875937968984491,-0.21229026621951047,0.25699018265210144,0.851786765285395,0.18759379689844913
11.885942971485743,-0.20970849664791383,0.2591012496009678,0.8520456750295341,0.18859429714857434
11.895947973986994,-0.20710573541517102,0.26118638071165245,0.8523043838269775,0.18959479739869933
11.905952976488244,-0.204482243055703,0.26324536726411635,0.8525628919894033,0.19059529764882455
11.915957978989494,-0.20183828217910127,0.2652780031553702,0.8528211998277652,0.19159579789894954
11.925962981490745,-0.19917411744384023,0.267284084920106,0.8530793076522944,0.19259629814907453
11.935967983991995,-0.1964900155307853,0.26926341175106366,0.8533372157725021,0.19359679839919952
11.945972986493246,-0.19378624511649817,0.2712157855191316,0.8535949244971817,0.1945972986493245
11.955977988994498,-0.1910630768463421,0.2731410107931796,0.8538524341344107,0.19559779889944973
11.965982991495748,-0.18832078330739246,0.2750388948596202,0.8541097449915536,0.19659829914957494
11.975987993996998,-0.18555963900114802,0.276909247741701,0.8543668573752627,0.19759879939969993
11.985992996498249,-0.18277992031605542,0.27875188221851976,0.8546237715914828,0.19859929964982492
11.9959979989995,-0.17998190549984266,0.2805666138437658,0.8548804879454504,0.19959979989994991
12.00600300150075,-0.17716587463166655,0.28235326096418245,0.8551370067416979,0.20060030015007513
12.016008004002,-0.1743321095940768,0.28411164473775075,0.855393328284055,0.20160080040020012
12.026013006503252,-0.17148089404479977,0.2858415891515915,0.8556494528756515,0.20260130065032533
12.036018009004502,-0.16861251338834618,0.287542921039583,0.8559053808189186,0.20360180090045032
12.046023011505753,-0.16572725474743932,0.2892154700996965,0.8561611124155913,0.20460230115057532
12.056028014007003,-0.16282540693427658,0.2908590689110421,0.8564166479667109,0.2056028014007003
12.066033016508253,-0.15990726042161876,0.2924735529506278,0.8566719877726268,0.20660330165082552
12.076038019009504,-0.15697310731371417,0.2940587606098283,0.8569271321329988,0.2076038019009505
12.086043021510754,-0.15402324131705902,0.2956145332105614,0.857182081346799,0.2086043021510755
12.096048024012006,-0.1510579577109974,0.29714071502117245,0.8574368357123141,0.20960480240120072
12.106053026513257,-0.1480775533181658,0.2986371532720215,0.8576913955271475,0.2106053026513257
12.116058029014507,-0.14508232647477848,0.3001036981707771,0.857945761088221,0.2116058029014507
12.126063031515757,-0.14207257700076623,0.30154020291740946,0.8581999326917775,0.21260630315157591
12.136068034017008,-0.13904860616976417,0.302946523718885,0.8584539106333825,0.2136068034017009
12.146073036518258,-0.1360107166789544,0.3043225198035602,0.8587076952079267,0.2146073036518259
12.15607803901951,-0.13295921261876575,0.30566805343527303,0.8589612867096275,0.2156078039019511
12.16608304152076,-0.1298943994424368,0.30698298992712897,0.8592146854320311,0.2166083041520761
12.176088044022011,-0.1268165839354368,0.3082671976549847,0.8594678916680155,0.2176088044022011
12.186093046523261,-0.12372607418475902,0.3095205480706226,0.8597209057097912,0.2186093046523263
12.196098049024512,-0.1206231795480809,0.31074291571461854,0.8599737278489039,0.2196098049024513
12.206103051525762,-0.11750821062279751,0.31193417822890035,0.8602263583762364,0.2206103051525763
12.216108054027012,-0.11438147921493105,0.31309421636899554,0.8604787975820107,0.22161080540270128
12.226113056528265,-0.11124329830791875,0.31422291401596814,0.86073104575579,0.2226113056528265
12.236118059029515,-0.10809398203128565,0.315320158188041,0.8609831031864804,0.2236118059029515
12.246123061530765,-0.10493384562919716,0.31638583905190654,0.8612349701623333,0.2246123061530767
12.256128064032016,-0.10176320542890557,0.3174198499337202,0.8614866469709472,0.2256128064032017
12.266133066533266,-0.09858237880908545,0.3184220873297785,0.8617381338992695,0.22661330665332668
12.276138069034516,-0.09539168416806412,0.3193924509168797,0.8619894312335986,0.22761380690345168
12.286143071535767,-0.09219144089195043,0.3203308435623662,0.8622405392595862,0.22861430715357667
12.296148074037019,-0.08898196932266368,0.32123717133384744,0.8624914582622385,0.22961480740370188
12.30615307653827,-0.0857635907258701,0.32211134350860193,0.8627421885259188,0.2306153076538271
12.31615807903952,-0.08253662725882083,0.3229532725826595,0.8629927303343492,0.2316158079039521
12.32616308154077,-0.07930140193810661,0.32376287427955963,0.8632430839706122,0.23261630815407708
12.33616808404202,-0.07605823860732343,0.32454006755878784,0.8634932497171537,0.23361680840420207
12.34617308654327,-0.07280746190465605,0.3252847746238873,0.8637432278557832,0.23461730865432706
12.356178089044523,-0.06954939723038142,0.325996920930247,0.8639930186676774,0.23561780890445227
12.366183091545773,-0.06628437071429862,0.32667643519256256,0.8642426224333809,0.2366183091545775
12.376188094047023,-0.06301270918308008,0.3273232493919729,0.864492039432809,0.23761880940470248
12.386193096548274,-0.059734740127558764,0.32793729878286815,0.8647412699452485,0.23861930965482747
12.396198099049524,-0.05645079166994606,0.3285185218993709,0.8649903142493609,0.23961980990495246
12.406203101550775,-0.05316119253098693,0.329066860561489,0.8652391726231828,0.24062031015507745
12.416208104052025,-0.04986627199705527,0.329582259880939,0.8654878453441294,0.24162081040520267
12.426213106553277,-0.04656635988719194,0.33006466826664077,0.8657363326889951,0.24262131065532788
12.436218109054527,-0.04326178652009256,0.3305140374298814,0.8659846349339553,0.24362181090545287
12.446223111555778,-0.03995288268103929,0.3309303223891492,0.8662327523545692,0.24462231115557787
12.456228114057028,-0.03663997958879181,0.3313134814746361,0.8664806852257813,0.24562281140570286
12.466233116558278,-0.033323408862432013,0.3316634763324088,0.8667284338219223,0.24662331165582785
12.476238119059529,-0.030003502488169194,0.3319802719282481,0.8669759984167127,0.24762381190595306
12.48624312156078,-0.02668059278610845,0.33226383655115543,0.8672233792832627,0.24862431215607805
12.496248124062031,-0.023355012376985118,0.33251414181652783,0.8674705766940749,0.24962481240620327
12.506253126563282,-0.020027094148872066,0.33273116266899816,0.867717590921047,0.25062531265632826
12.516258129064532,-0.016697171223854286,0.33291487738494413,0.8679644222354717,0.25162581290645325
12.526263131565782,-0.013365576924686005,0.3330652675746623,0.8682110709080397,0.25262631315657824
12.536268134067033,-0.010032644741424719,0.33318231818420896,0.8684575372088418,0.25362681340670346
12.546273136568283,-0.0066987082980491195,0.33326601749690704,0.8687038214073695,0.25462731365682845
12.556278139069535,-0.0033641013190629718,0.33331635713451896,0.8689499237725178,0.25562781390695366
12.566283141570786,-2.9157596091924497e-05,0.3333333320580852,0.869195844572586,0.25662831415707865
12.576288144072036,0.003305789045532334,0.33331694056842887,0.8694415840752807,0.25762881440720364
12.586293146573286,0.006640404780185367,0.3332671843063256,0.8696871425477166,0.25862931465732864
12.596298149074537,0.009974355815366272,0.3331840682523394,0.8699325202564184,0.25962981490745385
12.606303151575787,0.013307308425110064,0.33306760072632413,0.8701777174673225,0.26063031515757884
12.616308154077037,0.016638928983393385,0.33291779338659067,0.8704227344457794,0.26163081540770383
12.62631315657829,0.019968883997530797,0.33273466122873985,0.8706675714565544,0.26263131565782905
12.63631815907954,0.02329684014155481,0.3325182225841614,0.87091222876383,0.26363181590795404
12.64632316158079,0.026622464289585066,0.3322684991181994,0.8711567066312075,0.26463231615807903
12.65632816408204,0.029945423549171655,0.3319855158279828,0.8714010053217082,0.26563281640820424
12.666333166583291,0.03326538529461798,0.331669301039924,0.8716451250977761,0.26663331665832923
12.676338169084541,0.03658201720027631,0.3313198864068829,0.8718890662212787,0.2676338169084542
12.686343171585792,0.03989498727381338,0.3309373069049988,0.8721328289535091,0.2686343171585792
12.696348174087044,0.04320396388944309,0.330521600830189,0.8723764135551875,0.26963481740870443
12.706353176588294,0.04650861582111969,0.33007280979431586,0.8726198202864628,0.2706353176588294
12.716358179089545,0.0498086122756968,0.32959097872102083,0.8728630494069148,0.27163581790895464
12.726363181590795,0.053103622926037125,0.3290761558412283,0.8731061011755552,0.2726363181590796
12.736368184092045,0.05639331794407862,0.32852839268831724,0.8733489758508296,0.2736368184092046
12.746373186593296,0.059677368033849966,0.32794774409296296,0.8735916736906191,0.2746373186593296
12.756378189094548,0.06295544446443348,0.32733426817764855,0.873834194952242,0.2756378189094548
12.766383191595798,0.06622721910286847,0.3266880263508471,0.874076539892455,0.2766383191595798
12.776388194097049,0.06949236444700058,0.3260090833008742,0.8743187087674558,0.27763881940970503
12.786393196598299,0.07275055365826222,0.3252975069894133,0.8745607018328836,0.27863931965983
12.79639819909955,0.0760014605943894,0.3245533686447124,0.8748025193438214,0.279639819909955
12.8064032016008,0.07924475984206834,0.3237767427544542,0.8750441615547976,0.28064032016008
12.81640820410205,0.08248012674950908,0.3229677070583002,0.8752856287197872,0.281640820410205
12.826413206603302,0.08570723745894349,0.3221263425401086,0.8755269210922139,0.2826413206603302
12.836418209104552,0.08892576893904083,0.3212527334198285,0.8757680389249513,0.2836418209104554
12.846423211605803,0.09213539901724645,0.32034696714506894,0.8760089824703245,0.2846423211605804
12.856428214107053,0.09533580641202867,0.3194091343823456,0.8762497519801125,0.2856428214107054
12.866433216608304,0.09852667076503942,0.31843932900800526,0.8764903477055481,0.2866433216608304
12.876438219109554,0.10170767267318187,0.317437648098829,0.8767307698973215,0.2876438219109554
12.886443221610804,0.1048784937205824,0.31640419192231456,0.8769710188055799,0.2886443221610806
12.896448224112056,0.10803881651046439,0.31533906392663963,0.8772110946799307,0.2896448224112058
12.906453226613307,0.11118832469691715,0.3142423707303075,0.8774509977694422,0.2906453226613308
12.916458229114557,0.11432670301656524,0.31311422211147355,0.8776907283226452,0.2916458229114558
12.926463231615807,0.11745363732012384,0.31195473099695714,0.8779302865875345,0.2926463231615808
12.936468234117058,0.12056881460384553,0.31076401345093774,0.8781696728115712,0.2936468234117058
12.946473236618308,0.12367192304085156,0.3095421886633368,0.8784088872416829,0.294647323661831
12.956478239119559,0.12676265201234554,0.308289378937887,0.8786479301242666,0.295647823911956
12.96648324162081,0.12984069213870686,0.30700570967988955,0.8788868017051891,0.2966483241620812
12.976488244122061,0.1329057353104569,0.3056913093836622,0.8791255022297891,0.2976488244122062
12.986493246623311,0.13595747471910397,0.30434630961967535,0.8793640319428789,0.2986493246623312
12.996498249124562,0.13899560488785243,0.3029708450213834,0.8796023910887456,0.2996498249124562
13.006503251625812,0.14201982170218122,0.3015650532717472,0.8798405799111522,0.3006503251625814
13.016508254127062,0.14502982244028548,0.30012907508945275,0.8800785986533396,0.3016508254127064
13.026513256628315,0.1480253058033793,0.2986630542148244,0.8803164475580286,0.3026513256628316
13.036518259129565,0.1510059719458534,0.29716713739543815,0.8805541268674202,0.3036518259129566
13.046523261630815,0.1539715225052926,0.2956414743714306,0.8807916368231977,0.3046523261630816
13.056528264132066,0.1569216606323396,0.29408621786051103,0.8810289776665285,0.30565282641320657
13.066533266633316,0.1598560910204098,0.2925015235426741,0.8812661496380652,0.3066533266633318
13.076538269134566,0.16277451993525135,0.29088755004461697,0.8815031529779463,0.3076538269134568
13.086543271635817,0.16567665524434777,0.2892444589238602,0.8817399879257996,0.30865432716358177
13.096548274137069,0.1685622064461606,0.2875724146525759,0.8819766547207416,0.309654827413707
13.10655327663832,0.17143088469920637,0.2858715846011256,0.8822131536013803,0.31065532766383197
13.11655827913957,0.17428240285097252,0.2841421390213047,0.8824494848058162,0.31165582791395696
13.12656328164082,0.1771164754666591,0.2823842510293013,0.8826856485716432,0.3126563281640822
13.13656828414207,0.17993281885775095,0.28059809658836765,0.8829216451359514,0.31365682841420717
13.14657328664332,0.182731151110415,0.27878385449120574,0.8831574747353268,0.31465732866433216
13.156578289144571,0.18551119211371928,0.2769417063420709,0.8833931376058543,0.31565782891445715
13.166583291645823,0.18827266358767258,0.2750718365385925,0.883628633983118,0.31665832916458236
13.176588294147074,0.19101528911107793,0.2731744322533176,0.8838639641022034,0.31765882941470736
13.186593296648324,0.19373879414920517,0.27124968341497285,0.8840991281976979,0.31865932966483257
13.196598299149574,0.19644290608126974,0.26929778268945426,0.8843341265036935,0.31965982991495756
13.206603301650825,0.19912735422772224,0.2673189254605411,0.8845689592537869,0.32066033016508255
13.216608304152075,0.20179186987734324,0.2653133098103382,0.8848036266810813,0.32166083041520754
13.226613306653327,0.20443618631414154,0.2632811364994475,0.8850381290181886,0.32266133066533276
13.236618309154577,0.20706003884405047,0.2612226089468739,0.8852724664972296,0.32366183091545775
13.246623311655828,0.20966316482142625,0.25913793320966066,0.8855066393498361,0.32466233116558296
13.256628314157078,0.21224530367533673,0.25702731796226486,0.8857406478071517,0.32566283141570795
13.266633316658329,0.214806196935645,0.25489097447566866,0.885974492099834,0.32666333166583295
13.276638319159579,0.21734558825888184,0.25272911659623176,0.8862081724580555,0.32766383191595794
13.28664332166083,0.21986322345390558,0.2505419607242848,0.8864416891115046,0.32866433216608293
13.296648324162081,0.22235885050734688,0.2483297257924682,0.8866750422893874,0.32966483241620814
13.306653326663332,0.22483221960883348,0.24609263324381817,0.8869082322204292,0.33066533266633336
13.316658329164582,0.22728308317599824,0.2438309070095983,0.8871412591328754,0.33166583291645835
13.326663331665833,0.22971119587926073,0.24154477348688588,0.8873741232544933,0.33266633316658334
13.336668334167083,0.23211631466638455,0.2392344615159092,0.8876068248125726,0.33366683341670833
13.346673336668333,0.23449819878680692,0.23690020235714085,0.887839364033928,0.3346673336668333
13.356678339169584,0.23685660981573742,0.2345422296681487,0.8880717411448995,0.33566783391695854
13.366683341670836,0.23919131167802482,0.23216077948020655,0.8883039563713543,0.33666833416708375
13.376688344172086,0.24150207067178608,0.22975609017466925,0.8885360099386872,0.33766883441720874
13.386693346673336,0.24378865549180243,0.2273284024591084,0.8887679020718237,0.33866933466733373
13.396698349174587,0.24605083725267107,0.22487795934321952,0.888999632995219,0.3396698349174587
13.406703351675837,0.24828838951171686,0.22240500611449615,0.8892312029328615,0.3406703351675837
13.416708354177088,0.25050108829165907,0.2199097903136773,0.8894626121082726,0.34167083541770893
13.42671335667834,0.25268871210303184,0.21739256170996785,0.8896938607445085,0.34267133566783414
13.43671835917959,0.25485104196635333,0.21485357227603902,0.8899249490641618,0.34367183591795913
13.44672336168084,0.2569878614340478,0.21229307616280316,0.8901558772893621,0.3446723361680841
13.45672836418209,0.25909895661211046,0.20971132967397538,0.8903866456417777,0.3456728364182091
13.466733366683341,0.2611841161815184,0.2071085912404172,0.8906172543426172,0.3466733366683341
13.476738369184591,0.26324313141938316,0.20448512139426792,0.89084770361263,0.3476738369184593
13.486743371685842,0.26527579621984426,0.20184118274286533,0.8910779936721083,0.3486743371685843
13.496748374187094,0.26728190711470023,0.19917703994245878,0.8913081247408875,0.3496748374187095
13.506753376688344,0.2692612632937744,0.19649295967171893,0.8915380970383487,0.3506753376688345
13.516758379189595,0.27121366662501784,0.19378921060504062,0.8917679107834188,0.3516758379189595
13.526763381690845,0.2731389216743406,0.19106606338565071,0.8919975661945723,0.3526763381690845
