x,sin,cos,log,trig
10.435217608804402,-0.5647103961928738,-0.35432557468539005,1.6244652382397655,0.04352176088044035
10.445222611305653,-0.5682271017704678,-0.34865800615786646,1.6250482691629866,0.044522261130565344
10.455227613806903,-0.5716869282469983,-0.3429555372288889,1.62563079064412,0.045522761380690335
10.465232616308153,-0.5750895292964644,-0.33721873871126357,1.6262128035726713,0.04652326163081533
10.475237618809404,-0.5784345643210868,-0.3314481848541623,1.6267943088358185,0.04752376188094032
10.485242621310656,-0.5817216984854021,-0.32564445328563996,1.6273753073184205,0.04852426213106553
10.495247623811906,-0.5849506027497774,-0.319808124954818,1.627955799903024,0.049524762381190746
10.505252626313156,-0.5881209539033503,-0.313939784073726,1.6285357874698732,0.05052526263131574
10.515257628814407,-0.5912324345963795,-0.3080400180588265,1.6291152708969165,0.05152576288144073
10.525262631315657,-0.5942847333720124,-0.3021094174722142,1.6296942510598145,0.05252626313156572
10.535267633816908,-0.5972775446974609,-0.2961485759625007,1.6302727288319487,0.05352676338169071
10.545272636318158,-0.6002105689945858,-0.29015809020539124,1.6308507050844292,0.054527263631815925
10.55527763881941,-0.6030835126698845,-0.28413855984395664,1.6314281806861024,0.05552776388194114
10.56528264132066,-0.6058960881438772,-0.27809058742861353,1.6320051565035583,0.05652826413206613
10.57528764382191,-0.6086480138798971,-0.27201477835680365,1.6325816334011392,0.05752876438219112
10.585292646323161,-0.6113390144122692,-0.2659117408123976,1.633157612240947,0.058529264632316114
10.595297648824411,-0.6139688203738852,-0.2597820857048157,1.6337330938828514,0.059529764882441105
10.605302651325662,-0.6165371685231671,-0.25362642660787593,1.6343080791844966,0.06053026513256632
10.615307653826914,-0.6190438017704172,-0.2474453796983749,1.6348825690013105,0.06153076538269153
10.625312656328164,-0.6214884692035514,-0.24123956369441305,1.6354565641865104,0.06253126563281652
10.635317658829415,-0.623870926113218,-0.2350095997934552,1.6360300655911124,0.06353176588294152
10.645322661330665,-0.6261909340172911,-0.22875611161015344,1.6366030740639381,0.06453226613306651
10.655327663831915,-0.6284482606847424,-0.22247972511392256,1.6371755904516219,0.0655327663831915
10.665332666333166,-0.6306426801588878,-0.216181068566281,1.6377476155986195,0.06653326663331671
10.675337668834416,-0.6327739727800059,-0.20986077245796267,1.638319150347214,0.0675337668834417
10.685342671335668,-0.6348419252073252,-0.20351946944580368,1.6388901955375248,0.06853426713356692
10.695347673836919,-0.6368463304403784,-0.19715779428941876,1.6394607520075137,0.06953476738369191
10.705352676338169,-0.6387869878397254,-0.1907763837876554,1.6400308205929932,0.0705352676338169
10.71535767883942,-0.6406637031470355,-0.18437587671485528,1.640600402127633,0.07153576788394189
10.72536268134067,-0.6424762885045325,-0.1779569137569123,1.6411694974429691,0.0725362681340671
10.73536768384192,-0.6442245624737996,-0.1715201374471405,1.6417381073684085,0.0735367683841921
10.74537268634317,-0.6459083500539409,-0.16506619210195686,1.6423062327312383,0.07453726863431709
10.755377688844423,-0.6475274826990998,-0.15859572375638456,1.6428738743566322,0.0755377688844423
10.765382691345673,-0.6490817983353282,-0.1521093800993901,1.6434410330676577,0.0765382691345673
10.775387693846923,-0.6505711413768125,-0.1456078104090431,1.6440077096852845,0.07753876938469229
10.785392696348174,-0.6519953627414461,-0.13909166548752874,1.6445739050283894,0.0785392696348175
10.795397698849424,-0.6533543198657525,-0.13256159759600167,1.6451396199137651,0.07953976988494249
10.805402701350674,-0.6546478767191567,-0.1260182603892953,1.6457048551561262,0.08054027013506748
10.815407703851927,-0.6558759038176005,-0.11946230885049033,1.6462696115681177,0.0815407703851927
10.825412706353177,-0.6570382782365045,-0.11289439922535588,1.6468338899603205,0.08254127063531769
10.835417708854427,-0.6581348836230728,-0.10631518895665296,1.647397691141259,0.08354177088544268
10.845422711355678,-0.6591656102079395,-0.09972533661832964,1.6479610159174078,0.08454227113556789
10.855427713856928,-0.6601303548161568,-0.09312550184959703,1.6485238650931997,0.08554277138569288
10.865432716358178,-0.6610290208775227,-0.08651634528889993,1.6490862394710306,0.08654327163581788
10.875437718859429,-0.6618615184362471,-0.07989852850778745,1.6496481398512686,0.08754377188594287
10.88544272136068,-0.6626277641599574,-0.07327271394468898,1.6502095670322587,0.08854427213606808
10.895447723861931,-0.6633276813480387,-0.06663956483860937,1.6507705218103315,0.08954477238619307
10.905452726363182,-0.6639611999393125,-0.059999745162732106,1.6513310049798084,0.09054527263631829
10.915457728864432,-0.664528256519049,-0.053353919557960816,1.6518910173330097,0.09154577288644328
10.925462731365682,-0.6650287943253159,-0.04670275326638804,1.6524505596602599,0.09254627313656827
10.935467733866933,-0.6654627632546589,-0.04004691206470504,1.6530096327498964,0.09354677338669326
10.945472736368183,-0.665830119867118,-0.033387062197557965,1.6535682373882739,0.09454727363681825
10.955477738869435,-0.6661308273905757,-0.026723870310856216,1.6541263743597725,0.09554777388694347
10.965482741370685,-0.666364855724437,-0.020058003385046312,1.6546840444468034,0.09654827413706868
10.975487743871936,-0.6665321814426439,-0.013390128668340636,1.6552412484298167,0.09754877438719367
10.985492746373186,-0.6666327877960191,-0.006720913609931073,1.6557979870873067,0.09854927463731866
10.995497748874437,-0.666666664713943,-5.1025793176710896e-05,1.656354261195819,0.09954977488744365
11.005502751375687,-0.6666338088053618,0.006618867131220771,1.6569100715299574,0.10055027513756865
11.015507753876939,-0.666534223359127,0.013288097512049605,1.6574654188623894,0.10155077538769386
11.02551275637819,-0.6663679183436663,0.019955997764414576,1.6580203039638532,0.10255127563781907
11.03551775887944,-0.666134910405985,0.026621900436568882,1.6585747276031646,0.10355177588794406
11.04552276138069,-0.6658352228700011,0.03328513827672078,1.6591286905472222,0.10455227613806906
11.05552776388194,-0.6654688857342087,0.039945044299826184,1.6596821935610147,0.10555277638819405
11.06553276638319,-0.665035935668677,0.046600951854353395,1.660235237407627,0.10655327663831904
11.075537768884441,-0.6645364160113784,0.053252194689014334,1.6607878228482467,0.10755377688844425
11.085542771385693,-0.6639703767638508,0.05989810701945706,1.6613399506421695,0.10855427713856947
11.095547773886944,-0.6633378745861932,0.06653802359490547,1.6618916215468071,0.10955477738869446
11.105552776388194,-0.6626389727913926,0.07317127976475757,1.662442836317692,0.11055527763881945
11.115557778889444,-0.6618737413389877,0.07979721154511166,1.6629935957084832,0.11155577788894444
11.125562781390695,-0.6610422568280651,0.08641515568523195,1.6635439004709753,0.11255627813906943
11.135567783891945,-0.6601446024895926,0.09302444973393925,1.6640937513551015,0.11355677838919465
11.145572786393195,-0.6591808681780873,0.09962443210592205,1.664643149108941,0.11455727863931964
11.155577788894448,-0.6581511503626213,0.10621444214796173,1.665192094478725,0.11555777888944485
11.165582791395698,-0.6570555521171655,0.11279382020505882,1.6657405882088434,0.11655827913956984
11.175587793896948,-0.6558941831102718,0.11936190768647098,1.6662886310418497,0.11755877938969483
11.185592796398199,-0.654667159594095,0.12591804713163268,1.666836223718468,0.11855927963981983
11.195597798899449,-0.6533746043927567,0.13246158227596788,1.6673833669775981,0.11955977988994504
11.2056028014007,-0.6520166468900503,0.1389918581165813,1.667930061556323,0.12056028014007003
11.21560780390195,-0.6505934230164897,0.14550822097782404,1.668476308189913,0.12156078039019502
11.225612806403202,-0.6491050752357029,0.1520100185767269,1.6690221076118328,0.12256128064032024
11.235617808904452,-0.6475517525301722,0.15849660008828897,1.669567460553747,0.12356178089044523
11.245622811405703,-0.6459336103863197,0.1649673162106316,1.670112367745526,0.12456228114057022
11.255627813906953,-0.6442508107789443,0.17142151922998833,1.6706568299152524,0.12556278139069543
11.265632816408203,-0.642503522155008,0.17785856308554177,1.6712008477892262,0.12656328164082042
11.275637818909454,-0.6406919194167738,0.18427780343409386,1.6717444220919706,0.12756378189094542
11.285642821410706,-0.6388161839042992,0.19067859771456513,1.672287553546238,0.12856428214107063
11.295647823911956,-0.636876503377284,0.1970603052123101,1.6728302428730162,0.12956478239119562
11.305652826413207,-0.6348730719962745,0.2034222871232591,1.6733724907915333,0.1305652826413206
11.315657828914457,-0.6328060903032295,0.20976390661785774,1.6739142980192636,0.13156578289144583
11.325662831415707,-0.6306757652014456,0.21608452890481383,1.6744556652719345,0.13256628314157082
11.335667833916958,-0.6284823099348469,0.22238352129463984,1.6749965932635302,0.1335667833916958
11.345672836418208,-0.6262259440666381,0.22866025326298445,1.6755370827062985,0.1345672836418208
11.35567783891946,-0.623906893457328,0.23491409651374873,1.676077134310757,0.13556778389194601
11.36568284142071,-0.6215253902421206,0.24114442504197367,1.676616748785697,0.136568284142071
11.37568784392196,-0.6190816728076778,0.24735061519650947,1.6771559268381906,0.13756878439219622
11.385692846423211,-0.6165759857682578,0.25353204574243793,1.6776946691735957,0.1385692846423212
11.395697848924462,-0.6140085799412286,0.25968809792325914,1.6782329764955615,0.1395697848924462
11.405702851425712,-0.6113797123219629,0.265818155522828,1.678770849506034,0.1405702851425712
11.415707853926962,-0.6086896460581112,0.2719216049270374,1.6793082889052615,0.14157078539269619
11.425712856428214,-0.6059386504232618,0.27799783518524124,1.6798452953918004,0.1425712856428214
11.435717858929465,-0.6031270007899883,0.28404623807140617,1.6803818696625203,0.1435717858929466
11.445722861430715,-0.6002549786022815,0.29006620814500095,1.6809180124126089,0.1445722861430716
11.455727863931966,-0.5973228713473799,0.296057142811596,1.6814537243355787,0.1455727863931966
11.465732866433216,-0.5943309725269916,0.302018442383184,1.6819890061232718,0.1465732866433216
11.475737868934466,-0.5912795816279148,0.30794951013820815,1.6825238584658648,0.14757378689344658
11.485742871435718,-0.588169004092059,0.31384975238129453,1.6830582820518747,0.1485742871435718
11.495747873936969,-0.5849995512858727,0.3197185785026764,1.6835922775681633,0.149574787393697
11.505752876438219,-0.5817715404691726,0.32555540103732006,1.6841258456999442,0.150575287643822
11.51575787893947,-0.5784852947633885,0.3313596357237254,1.6846589871307862,0.151575787893947
11.52576288144072,-0.5751411431192179,0.3371307015624113,1.6851917025426204,0.15257628814407198
11.53576788394197,-0.5717394202836993,0.34286802087407314,1.685723992615744,0.15357678839419697
11.54577288644322,-0.5682804667667032,0.34857101935740775,1.6862558580288252,0.15457728864432219
11.555777888944473,-0.5647646288068475,0.3542391261466019,1.6867872994589104,0.1555777888944474
11.565782891445723,-0.5611922583368413,0.35987177386847163,1.6873183175814275,0.1565782891445724
11.575787893946973,-0.5575637129482531,0.3654683986992614,1.687848913070192,0.15757878939469738
11.585792896448224,-0.5538793558557191,0.37102844042107885,1.6883790865974115,0.15857928964482237
11.595797898949474,-0.5501395558605842,0.37655134247797284,1.6889088388336913,0.15957978989494737
11.605802901450724,-0.5463446873139857,0.38203655203164477,1.6894381704480392,0.16058029014507258
11.615807903951975,-0.5424951300793812,0.38748352001678676,1.6899670821078712,0.16158079039519757
11.625812906453227,-0.5385912694945241,0.39289170119604383,1.6904955744790153,0.16258129064532278
11.635817908954477,-0.5346334963328931,0.39826055421458795,1.691023648225718,0.16358179089544778
11.645822911455728,-0.5306222067645736,0.403589541654313,1.6915513040106473,0.16458229114557277
11.655827913956978,-0.526557802316603,0.4088781300876261,1.6920785424949005,0.16558279139569776
11.665832916458228,-0.5224406898327776,0.414125790130844,1.6926053643380075,0.16658329164582297
11.675837918959479,-0.5182712814329284,0.41933199649718444,1.6931317701979343,0.16758379189594796
11.685842921460731,-0.514049994471667,0.4244962280493474,1.6936577607310914,0.16858429214607318
11.695847923961981,-0.5097772514966115,0.4296179678516774,1.694183336592336,0.16958479239619817
11.705852926463232,-0.5054534802060862,0.43469670322191317,1.6947084984349772,0.17058529264632316
11.715857928964482,-0.5010791134063111,0.439731925782504,1.6952332469107825,0.17158579289644815
11.725862931465732,-0.4966545889680789,0.4447231315114979,1.6957575826699807,0.17258629314657337
11.735867933966983,-0.4921803497829232,0.44966982079299456,1.696281506361268,0.17358679339669836
11.745872936468233,-0.48765684371878637,0.45457149846715605,1.6968050186318124,0.17458729364682335
11.755877938969485,-0.4830845235751869,0.4594276738797731,1.6973281201272585,0.17558779389694856
11.765882941470736,-0.478463847037898,0.46423786093137565,1.6978508114917317,0.17658829414707355
11.775887943971986,-0.47379527663312904,0.46900157812589627,1.6983730933678445,0.17758879439719855
11.785892946473236,-0.46907927968122937,0.47371834861886386,1.6988949663966992,0.17858929464732376
11.795897948974487,-0.4643163282499101,0.47838770026513655,1.6994164312178948,0.17958979489744875
11.805902951475737,-0.45950689910698983,0.48300916566616314,1.6999374884695295,0.18059029514757374
11.815907953976987,-0.454651473672671,0.4875822822167691,1.7004581387882074,0.18159079539769873
11.82591295647824,-0.44975053797134856,0.4921065921514636,1.700978382809042,0.18259129564782395
11.83591795897949,-0.44480458258296374,0.49658164259025905,1.7014982211656609,0.18359179589794894
11.84592296148074,-0.4398141025938913,0.501006985584008,1.7020176544902104,0.18459229614807415
11.85592796398199,-0.4347795975473856,0.50538217815924,1.7025366834133608,0.18559279639819914
11.865932966483241,-0.4297015713935758,0.509706782362503,1.7030553085643103,0.18659329664832414
11.875937968984491,-0.42458053243902094,0.5139803653042029,1.70357353057079,0.18759379689844913
11.885942971485743,-0.41941699329582766,0.5182024992019356,1.7040913500590682,0.18859429714857434
11.895947973986994,-0.41421147083034204,0.5223727614233049,1.704608767653955,0.18959479739869933
11.905952976488244,-0.408964486111406,0.5264907345282327,1.7051257839788065,0.19059529764882455
11.915957978989494,-0.40367656435820254,0.5305560063107404,1.7056423996555303,0.19159579789894954
11.925962981490745,-0.39834823488768045,0.534568169840212,1.706158615304589,0.19259629814907453
11.935967983991995,-0.3929800310615706,0.5385268235021273,1.7066744315450042,0.19359679839919952
11.945972986493246,-0.38757249023299634,0.5424315710382632,1.7071898489943633,0.1945972986493245
11.955977988994498,-0.3821261536926842,0.5462820215863592,1.7077048682688214,0.19559779889944973
11.965982991495748,-0.37664156661478493,0.5500777897192404,1.7082194899831071,0.19659829914957494
11.975987993996998,-0.37111927800229605,0.553818495483402,1.7087337147505255,0.19759879939969993
11.985992996498249,-0.36555984063211083,0.5575037644370395,1.7092475431829657,0.19859929964982492
11.9959979989995,-0.35996381099968533,0.5611332276875316,1.7097609758909007,0.19959979989994991
12.00600300150075,-0.3543317492633331,0.5647065219283649,1.7102740134833958,0.20060030015007513
12.016008004002,-0.3486642191881536,0.5682232894755015,1.71078665656811,0.20160080040020012
12.026013006503252,-0.34296178808959954,0.571683178303183,1.711298905751303,0.20260130065032533
12.036018009004502,-0.33722502677669236,0.575085842079166,1.7118107616378373,0.20360180090045032
12.046023011505753,-0.33145450949487865,0.578430940199393,1.7123222248311827,0.20460230115057532
12.056028014007003,-0.32565081386855316,0.5817181378220841,1.7128332959334218,0.2056028014007003
12.066033016508253,-0.3198145208432375,0.5849471059012556,1.7133439755452535,0.20660330165082552
12.076038019009504,-0.31394621462742833,0.5881175212196565,1.7138542642659975,0.2076038019009505
12.086043021510754,-0.30804648263411805,0.5912290664211228,1.714364162693598,0.2086043021510755
12.096048024012006,-0.3021159154219948,0.5942814300423449,1.7148736714246282,0.20960480240120072
12.106053026513257,-0.2961551066363316,0.597274306544043,1.715382791054295,0.2106053026513257
12.116058029014507,-0.29016465294955696,0.6002073963415542,1.715891522176442,0.2116058029014507
12.126063031515757,-0.28414515400153245,0.6030804058348189,1.716399865383555,0.21260630315157591
12.136068034017008,-0.27809721233952833,0.60589304743777,1.716907821266765,0.2136068034017009
12.146073036518258,-0.2720214333579088,0.6086450396071204,1.7174153904158533,0.2146073036518259
12.15607803901951,-0.2659184252375315,0.6113361068705461,1.717922573419255,0.2156078039019511
12.16608304152076,-0.2597887988848736,0.6139659798542579,1.7184293708640621,0.2166083041520761
12.176088044022011,-0.2536331678708736,0.6165343953099695,1.718935783336031,0.2176088044022011
12.186093046523261,-0.24745214836951804,0.6190410961412453,1.7194418114195824,0.2186093046523263
12.196098049024512,-0.2412463590961618,0.6214858314292371,1.7199474556978078,0.2196098049024513
12.206103051525762,-0.23501642124559502,0.6238683564578007,1.7204527167524728,0.2206103051525763
12.216108054027012,-0.2287629584298621,0.6261884327379911,1.7209575951640215,0.22161080540270128
12.226113056528265,-0.2224865966158375,0.6284458280319363,1.72146209151158,0.2226113056528265
12.236118059029515,-0.2161879640625713,0.630640316376082,1.7219662063729608,0.2236118059029515
12.246123061530765,-0.20986769125839433,0.6327716781038131,1.7224699403246666,0.2246123061530767
12.256128064032016,-0.20352641085781115,0.6348396998674404,1.7229732939418945,0.2256128064032017
12.266133066533266,-0.1971647576181709,0.636844174659557,1.723476267798539,0.22661330665332668
12.276138069034516,-0.19078336833612825,0.6387849018337594,1.7239788624671972,0.22761380690345168
12.286143071535767,-0.18438288178390086,0.6406616871247324,1.7244810785191724,0.22861430715357667
12.296148074037019,-0.17796393864532736,0.6424743426676949,1.724982916524477,0.22961480740370188
12.30615307653827,-0.1715271814517402,0.6442226870172039,1.7254843770518375,0.2306153076538271
12.31615807903952,-0.16507325451764165,0.645906545165319,1.7259854606686984,0.2316158079039521
12.32616308154077,-0.15860280387621323,0.6475257485591193,1.7264861679412244,0.23261630815407708
12.33616808404202,-0.15211647721464686,0.6490801351175757,1.7269864994343074,0.23361680840420207
12.34617308654327,-0.1456149238093121,0.6505695492477745,1.7274864557115663,0.23461730865432706
12.356178089044523,-0.13909879446076284,0.651993841860494,1.7279860373353548,0.23561780890445227
12.366183091545773,-0.13256874142859723,0.6533528703851251,1.7284852448667618,0.2366183091545775
12.376188094047023,-0.12602541836616016,0.6546464987839458,1.728984078865618,0.23761880940470248
12.386193096548274,-0.11946948025511753,0.6558745975657363,1.729482539890497,0.23861930965482747
12.396198099049524,-0.11290158333989211,0.6570370437987418,1.7299806284987218,0.23961980990495246
12.406203101550775,-0.10632238506197386,0.658133721122978,1.7304783452463657,0.24062031015507745
12.416208104052025,-0.09973254399411054,0.659164519761878,1.7309756906882587,0.24162081040520267
12.426213106553277,-0.09313271977438388,0.6601293365332815,1.7314726653779902,0.24262131065532788
12.436218109054527,-0.08652357304018513,0.6610280748597628,1.7319692698679106,0.24362181090545287
12.446223111555778,-0.07990576536207858,0.6618606447782984,1.7324655047091384,0.24462231115557787
12.456228114057028,-0.07327995917758362,0.6626269629492721,1.7329613704515625,0.24562281140570286
12.466233116558278,-0.06664681772486403,0.6633269526648176,1.7334568676438447,0.24662331165582785
12.476238119059529,-0.06000700497633839,0.6639605438564962,1.7339519968334254,0.24762381190595306
12.48624312156078,-0.0533611855722169,0.6645276731023109,1.7344467585665253,0.24862431215607805
12.496248124062031,-0.046710024753970236,0.6650282836330557,1.7349411533881498,0.24962481240620327
12.506253126563282,-0.04005418829774413,0.6654623253379963,1.735435181842094,0.25062531265632826
12.516258129064532,-0.03339434244770857,0.6658297547698883,1.7359288444709433,0.25162581290645325
12.526263131565782,-0.02673115384937201,0.6661305351493246,1.7364221418160795,0.25262631315657824
12.536268134067033,-0.020065289482849438,0.6663646363684179,1.7369150744176836,0.25362681340670346
12.546273136568283,-0.013397416596098239,0.6665320349938141,1.737407642814739,0.25462731365682845
12.556278139069535,-0.0067282026381259435,0.6666327142690379,1.7378998475450356,0.25562781390695366
12.566283141570786,-5.8315192183848994e-05,0.6666666641161704,1.738391689145172,0.25662831415707865
12.576288144072036,0.006611578091064668,0.6666338811368577,1.7388831681505614,0.25762881440720364
12.586293146573286,0.013280809560370734,0.6665343686126513,1.7393742850954332,0.25862931465732864
12.596298149074537,0.019948711630732543,0.6663681365046789,1.7398650405128369,0.25962981490745385
12.606303151575787,0.026614616850220128,0.6661352014526483,1.740355434934645,0.26063031515757884
12.616308154077037,0.03327785796678677,0.6658355867731813,1.740845468891559,0.26163081540770383
12.62631315657829,0.039937767995061595,0.6654693224574797,1.7413351429131088,0.26263131565782905
12.63631815907954,0.04659368028310962,0.6650364451683228,1.74182445752766,0.26363181590795404
12.64632316158079,0.05324492857917013,0.6645369982363988,1.742313413262415,0.26463231615807903
12.65632816408204,0.05989084709834331,0.6639710316559656,1.7428020106434163,0.26563281640820424
12.666333166583291,0.06653077058923595,0.663338602079848,1.7432902501955523,0.26663331665832923
12.676338169084541,0.07316403440055262,0.6626397728137658,1.7437781324425574,0.2676338169084542
12.686343171585792,0.07978997454762676,0.6618746138099976,1.7442656579070182,0.2686343171585792
12.696348174087044,0.08640792777888617,0.661043201660378,1.744752827110375,0.26963481740870443
12.706353176588294,0.09301723164223938,0.6601456195886317,1.7452396405729256,0.2706353176588294
12.716358179089545,0.0996172245513936,0.6591819574420417,1.7457260988138297,0.27163581790895464
12.726363181590795,0.10620724585207425,0.6581523116824566,1.7462122023511104,0.2726363181590796
12.736368184092045,0.11278663588815724,0.6570567853766345,1.7466979517016592,0.2736368184092046
12.746373186593296,0.11935473606769993,0.6558954881859259,1.7471833473812381,0.2746373186593296
12.756378189094548,0.12591088892886695,0.6546685363552971,1.747668389904484,0.2756378189094548
12.766383191595798,0.13245443820573694,0.6533760527016942,1.74815307978491,0.2766383191595798
12.776388194097049,0.13898472889400115,0.6520181666017484,1.7486374175349115,0.27763881940970503
12.786393196598299,0.14550110731652444,0.6505950139788266,1.7491214036657672,0.27863931965983
12.79639819909955,0.1520029211887788,0.6491067372894248,1.7496050386876427,0.279639819909955
12.8064032016008,0.1584895196841367,0.6475534855089085,1.7500883231095952,0.28064032016008
12.81640820410205,0.16496025349901816,0.6459354141166004,1.7505712574395744,0.281640820410205
12.826413206603302,0.17141447491788697,0.6442526850802172,1.7510538421844277,0.2826413206603302
12.836418209104552,0.17785153787808167,0.642505466839657,1.7515360778499025,0.2836418209104554
12.846423211605803,0.1842707980344929,0.6406939342901379,1.752017964940649,0.2846423211605804
12.856428214107053,0.19067161282405734,0.6388182687646912,1.752499503960225,0.2856428214107054
12.866433216608304,0.19705334153007883,0.6368786580160105,1.7529806954110962,0.2866433216608304
12.876438219109554,0.20341534534636374,0.634875296197658,1.753461539794643,0.2876438219109554
12.886443221610804,0.2097569874411648,0.6328083838446291,1.7539420376111599,0.2886443221610806
12.896448224112056,0.21607763302092878,0.6306781278532793,1.7544221893598615,0.2896448224112058
12.906453226613307,0.2223766493938343,0.628484741460615,1.7549019955388845,0.2906453226613308
12.916458229114557,0.22865340603313047,0.6262284442229471,1.7553814566452903,0.2916458229114558
12.926463231615807,0.2349072746402477,0.6239094619939143,1.755860573175069,0.2926463231615808
12.936468234117058,0.24113762920769105,0.6215280269018755,1.7563393456231424,0.2936468234117058
12.946473236618308,0.24734384608170312,0.6190843773266737,1.7568177744833657,0.294647323661831
12.956478239119559,0.2535253040246911,0.616578757875774,1.7572958602485331,0.295647823911956
12.96648324162081,0.2596813842774137,0.6140114193597791,1.7577736034103781,0.2966483241620812
12.976488244122061,0.2658114706209138,0.6113826187673244,1.7582510044595783,0.2976488244122062
12.986493246623311,0.27191494943820793,0.6086926192393507,1.7587280638857579,0.2986493246623312
12.996498249124562,0.27799120977570485,0.6059416900427668,1.7592047821774912,0.2996498249124562
13.006503251625812,0.28403964340436244,0.6031301065434944,1.7596811598223043,0.3006503251625814
13.016508254127062,0.29005964488057095,0.6002581501789055,1.7601571973066792,0.3016508254127064
13.026513256628315,0.2960506116067586,0.5973261084296488,1.7606328951160573,0.3026513256628316
13.036518259129565,0.3020119438917068,0.5943342747908763,1.7611082537348404,0.3036518259129566
13.046523261630815,0.3079430450105852,0.5912829487428612,1.7615832736463954,0.3046523261630816
13.056528264132066,0.3138433212646792,0.5881724357210221,1.762057955333057,0.30565282641320657
13.066533266633316,0.3197121820408196,0.5850030470853482,1.7625322992761303,0.3066533266633318
13.076538269134566,0.3255490398705027,0.5817751000892339,1.7630063059558927,0.3076538269134568
13.086543271635817,0.33135331048869554,0.5784889178477204,1.763479975851599,0.30865432716358177
13.096548274137069,0.3371244128923212,0.5751448293051518,1.7639533094414832,0.309654827413707
13.10655327663832,0.34286176939841273,0.5717431692022512,1.7644263072027606,0.31065532766383197
13.11655827913957,0.34856480570194504,0.5682842780426094,1.7648989696116324,0.31165582791395696
13.12656328164082,0.3542329509333182,0.5647685020586026,1.7653712971432864,0.3126563281640822
13.13656828414207,0.3598656377155019,0.5611961931767353,1.7658432902719028,0.31365682841420717
13.14657328664332,0.36546230222083,0.5575677089824115,1.7663149494706536,0.31465732866433216
13.156578289144571,0.37102238422743855,0.5538834126841418,1.7667862752117085,0.31565782891445715
13.166583291645823,0.37654532717534517,0.550143673077185,1.767257267966236,0.31665832916458236
13.176588294147074,0.38203057822215586,0.5463488645066352,1.7677279282044067,0.31765882941470736
13.186593296648324,0.38747758829841034,0.5424993668299457,1.7681982563953957,0.31865932966483257
13.196598299149574,0.3928858121625395,0.5385955653789085,1.768668253007387,0.31965982991495756
13.206603301650825,0.3982547084554445,0.5346378509210822,1.7691379185075737,0.32066033016508255
13.216608304152075,0.4035837397546865,0.5306266196206764,1.7696072533621625,0.32166083041520754
13.226613306653327,0.4088723726282831,0.526562272998895,1.7700762580363771,0.32266133066533276
13.236618309154577,0.41412007768810094,0.5224452178937478,1.7705449329944591,0.32366183091545775
13.246623311655828,0.4193263296428525,0.5182758664193213,1.7710132786996722,0.32466233116558296
13.256628314157078,0.42449060735067345,0.5140546359245297,1.7714812956143033,0.32566283141570795
13.266633316658329,0.42961239387129,0.5097819489513373,1.771948984199668,0.32666333166583295
13.276638319159579,0.4346911765177637,0.5054582331924635,1.772416344916111,0.32766383191595794
13.28664332166083,0.43972644690781115,0.5010839214485696,1.7728833782230091,0.32866433216608293
13.296648324162081,0.44471770101469377,0.4966594515849364,1.7733500845787749,0.32966483241620814
13.306653326663332,0.44966443921766697,0.49218526648763633,1.7738164644408585,0.33066533266633336
13.316658329164582,0.4545661663519965,0.4876618140191966,1.774282518265751,0.33166583291645835
13.326663331665833,0.45942239175852145,0.48308954697377177,1.7747482465089865,0.33266633316658334
13.336668334167083,0.4642326293327691,0.4784689230318184,1.7752136496251452,0.33366683341670833
13.346673336668333,0.46899639757361383,0.4738004047142817,1.775678728067856,0.3346673336668333
13.356678339169584,0.47371321963147484,0.4690844593362974,1.776143482289799,0.33566783391695854
13.366683341670836,0.47838262335604964,0.4643215589604131,1.7766079127427086,0.33666833416708375
13.376688344172086,0.48300414134357217,0.4595121803493385,1.7770720198773744,0.33766883441720874
13.386693346673336,0.48757731098360485,0.4546568049182168,1.7775358041436473,0.33866933466733373
13.396698349174587,0.49210167450534215,0.44975591868643905,1.777999265990438,0.3396698349174587
13.406703351675837,0.4965767790234337,0.4448100122289923,1.778462405865723,0.3406703351675837
13.416708354177088,0.5010021765833181,0.4398195806273546,1.7789252242165452,0.34167083541770893
13.42671335667834,0.5053774242060637,0.4347851234199357,1.779387721489017,0.34267133566783414
13.43671835917959,0.5097020839327067,0.42970714455207804,1.7798498981283235,0.34367183591795913
13.44672336168084,0.5139757228680956,0.4245861523256063,1.7803117545787241,0.3446723361680841
13.45672836418209,0.5181979132242209,0.41942265934795075,1.7807732912835554,0.3456728364182091
13.466733366683341,0.5223682323630368,0.4142171824808344,1.7812345086852344,0.3466733366683341
13.476738369184591,0.5264862628387663,0.40897024278853583,1.78169540722526,0.3476738369184593
13.486743371685842,0.5305515924396885,0.40368236548573067,1.7821559873442165,0.3486743371685843
13.496748374187094,0.5345638142294005,0.39835407988491756,1.782616249481775,0.3496748374187095
13.506753376688344,0.5385225265875488,0.39298591934343785,1.7830761940766975,0.3506753376688345
13.516758379189595,0.5424273332500357,0.38757842121008124,1.7835358215668375,0.3516758379189595
13.526763381690845,0.5462778433486812,0.38213212677130143,1.7839951323891445,0.3526763381690845
13.536768384192095,0.5500736714503512,0.3766475811970328,1.7844541269796648,0.3536768384192097
13.546773386693346,0.5538144375955371,0.3711253334861194,1.784912805773545,0.3546773386693347
13.556778389194596,0.5574997673363904,0.3655659364113606,1.7853711692050338,0.3556778389194597
13.566783391695848,0.5611292917742057,0.35996994646417746,1.785829217707485,0.3566783391695849
