x,sin,cos,log,trig
10.465232616308153,-0.8626342939446966,-0.5058281080668954,2.439319205359007,0.04652326163081533
10.475237618809404,-0.8676518464816302,-0.49717227728124347,2.440191463253728,0.04752376188094032
10.485242621310656,-0.8725825477281032,-0.48846667992845993,2.441062960977631,0.04852426213106553
10.495247623811906,-0.8774259041246661,-0.479712187432227,2.4419336998545362,0.049524762381190746
10.505252626313156,-0.8821814308550255,-0.47090967611058904,2.44280368120481,0.05052526263131574
10.515257628814407,-0.8868486518945694,-0.46206002708823984,2.443672906345375,0.05152576288144073
10.525262631315657,-0.8914271000580186,-0.4531641262083213,2.4445413765897217,0.05252626313156572
10.535267633816908,-0.8959163170461913,-0.4442228639437511,2.4454090932479233,0.05352676338169071
10.545272636318158,-0.9003158534918787,-0.4352371353080869,2.446276057626644,0.054527263631815925
10.55527763881941,-0.9046252690048268,-0.42620783976593496,2.4471422710291537,0.05552776388194114
10.56528264132066,-0.9088441322158158,-0.41713588114292033,2.4480077347553375,0.05652826413206613
10.57528764382191,-0.9129720208198457,-0.4080221675352055,2.448872450101709,0.05752876438219112
10.585292646323161,-0.9170085216184038,-0.39886761121859643,2.4497364183614208,0.058529264632316114
10.595297648824411,-0.9209532305608279,-0.3896731285572236,2.450599640824277,0.059529764882441105
10.605302651325662,-0.9248057527847506,-0.38043963991181395,2.451462118776745,0.06053026513256632
10.615307653826914,-0.9285657026556258,-0.3711680695475624,2.452323853501966,0.06153076538269153
10.625312656328164,-0.9322327038053271,-0.3618593455416196,2.4531848462797656,0.06253126563281652
10.635317658829415,-0.9358063891698272,-0.35251439969018283,2.454045098386669,0.06353176588294152
10.645322661330665,-0.9392864010259367,-0.3431341674152302,2.454904611095907,0.06453226613306651
10.655327663831915,-0.9426723910271135,-0.33371958767088383,2.455763385677433,0.0655327663831915
10.665332666333166,-0.9459640202383318,-0.3242716028494215,2.4566214233979293,0.06653326663331671
10.675337668834416,-0.9491609591700089,-0.314791158686944,2.4574787255208212,0.0675337668834417
10.685342671335668,-0.9522628878109878,-0.3052792041687055,2.458335293306287,0.06853426713356692
10.695347673836919,-0.9552694956605676,-0.2957366914341282,2.4591911280112706,0.06953476738369191
10.705352676338169,-0.9581804817595883,-0.2861645756814831,2.46004623088949,0.0705352676338169
10.71535767883942,-0.9609955547205533,-0.27656381507228295,2.4609006031914498,0.07153576788394189
10.72536268134067,-0.9637144327567988,-0.2669353706353685,2.4617542461644537,0.0725362681340671
10.73536768384192,-0.9663368437106994,-0.2572802061707108,2.462607161052613,0.0735367683841921
10.74537268634317,-0.9688625250809114,-0.2475992881529353,2.4634593490968575,0.07453726863431709
10.755377688844423,-0.9712912240486498,-0.23789358563457685,2.4643108115349484,0.0755377688844423
10.765382691345673,-0.9736226975029924,-0.22816407014908516,2.4651615496014867,0.0765382691345673
10.775387693846923,-0.9758567120652188,-0.21841171561356468,2.466011564527927,0.07753876938469229
10.785392696348174,-0.9779930441121691,-0.20863749823129313,2.466860857542584,0.0785392696348175
10.795397698849424,-0.9800314797986289,-0.1988423963940025,2.4677094298706477,0.07953976988494249
10.805402701350674,-0.9819718150787351,-0.189027390583943,2.4685572827341895,0.08054027013506748
10.815407703851927,-0.9838138557264009,-0.17919346327573552,2.4694044173521768,0.0815407703851927
10.825412706353177,-0.9855574173547569,-0.16934159883803382,2.470250834940481,0.08254127063531769
10.835417708854427,-0.9872023254346093,-0.15947278343497945,2.4710965367118884,0.08354177088544268
10.845422711355678,-0.9887484153119093,-0.14958800492749447,2.471941523876112,0.08454227113556789
10.855427713856928,-0.9901955322242353,-0.13968825277439556,2.4727857976397996,0.08554277138569288
10.865432716358178,-0.991543531316284,-0.1297745179333499,2.473629359206546,0.08654327163581788
10.875437718859429,-0.9927922776543707,-0.11984779276168117,2.474472209776903,0.08754377188594287
10.88544272136068,-0.9939416462399362,-0.10990907091703347,2.475314350548388,0.08854427213606808
10.895447723861931,-0.9949915220220581,-0.09995934725791407,2.476155782715497,0.08954477238619307
10.905452726363182,-0.9959417999089687,-0.08999961774409816,2.4769965074697127,0.09054527263631829
10.915457728864432,-0.9967923847785736,-0.08003087933694122,2.4778365259995145,0.09154577288644328
10.925462731365682,-0.9975431914879739,-0.07005412989958207,2.47867583949039,0.09254627313656827
10.935467733866933,-0.9981941448819884,-0.060070368097057555,2.479514449124845,0.09354677338669326
10.945472736368183,-0.9987451798006771,-0.050080593296336955,2.480352356082411,0.09454727363681825
10.955477738869435,-0.9991962410858636,-0.040085805466284326,2.481189561539659,0.09554777388694347
10.965482741370685,-0.9995472835866557,-0.03008700507756947,2.482026066670205,0.09654827413706868
10.975487743871936,-0.999798272163966,-0.020085193002510954,2.482861872644725,0.09754877438719367
10.985492746373186,-0.9999491816940287,-0.01008137041489661,2.48369698063096,0.09854927463731866
10.995497748874437,-0.9999999970709145,-7.653868976506634e-05,2.4845313917937286,0.09954977488744365
11.005502751375687,-0.9999507132080427,0.009928300696831156,2.4853651072949363,0.10055027513756865
11.015507753876939,-0.9998013350386906,0.019932146268074408,2.486198128293584,0.10155077538769386
11.02551275637819,-0.9995518775154995,0.029933996646621868,2.48703045594578,0.10255127563781907
11.03551775887944,-0.9992023656089777,0.03993285065485332,2.487862091404747,0.10355177588794406
11.04552276138069,-0.9987528343050016,0.049927707415081166,2.4886930358208335,0.10455227613806906
11.05552776388194,-0.9982033286013131,0.05991756644973928,2.489523290341522,0.10555277638819405
11.06553276638319,-0.9975539035030155,0.06990142778153009,2.4903528561114405,0.10655327663831904
11.075537768884441,-0.9968046240170676,0.07987829203352151,2.49118173427237,0.10755377688844425
11.085542771385693,-0.9959555651457763,0.0898471605291856,2.4920099259632544,0.10855427713856947
11.095547773886944,-0.9950068118792899,0.09980703539235822,2.492837432320211,0.10955477738869446
11.105552776388194,-0.993958459187089,0.10975691964713635,2.493664254476538,0.11055527763881945
11.115557778889444,-0.9928106120084815,0.1196958173176675,2.494490393562725,0.11155577788894444
11.125562781390695,-0.9915633852420976,0.12962273352784792,2.4953158507064632,0.11255627813906943
11.135567783891945,-0.990216903734389,0.13953667460090888,2.4961406270326525,0.11355677838919465
11.145572786393195,-0.9887713022671311,0.14943664815888308,2.4969647236634116,0.11455727863931964
11.155577788894448,-0.987226725543932,0.1593216632219426,2.497788141718088,0.11555777888944485
11.165582791395698,-0.9855833281757483,0.16919073030758824,2.4986108823132653,0.11655827913956984
11.175587793896948,-0.9838412746654078,0.17904286152970647,2.4994329465627745,0.11755877938969483
11.185592796398199,-0.9820007393911426,0.18887707069744905,2.500254335577702,0.11855927963981983
11.195597798899449,-0.9800619065891352,0.19869237341395182,2.5010750504663974,0.11955977988994504
11.2056028014007,-0.9780249703350755,0.20848778717487196,2.5018950923344847,0.12056028014007003
11.21560780390195,-0.9758901345247346,0.21826233146673607,2.5027144622848696,0.12156078039019502
11.225612806403202,-0.9736576128535545,0.22801502786509037,2.5035331614177494,0.12256128064032024
11.235617808904452,-0.9713276287952584,0.2377449001324335,2.5043511908306204,0.12356178089044523
11.245622811405703,-0.9689004155794796,0.2474509743159474,2.505168551618289,0.12456228114057022
11.255627813906953,-0.9663762161684165,0.2571322788449825,2.5059852448728788,0.12556278139069543
11.265632816408203,-0.9637552832325119,0.2667878446283127,2.5068012716838393,0.12656328164082042
11.275637818909454,-0.9610378791251608,0.2764167051511408,2.507616633137956,0.12756378189094542
11.285642821410706,-0.9582242758564489,0.28601789657184773,2.508431330319357,0.12856428214107063
11.295647823911956,-0.955314755065926,0.29559045781846516,2.5092453643095243,0.12956478239119562
11.305652826413207,-0.9523096079944118,0.3051334306848887,2.5100587361873,0.1305652826413206
11.315657828914457,-0.9492091354548443,0.3146458599267866,2.5108714470288955,0.13156578289144583
11.325662831415707,-0.9460136478021686,0.3241267933572208,2.5116834979079017,0.13256628314157082
11.335667833916958,-0.9427234649022703,0.3335752819419598,2.5124948898952955,0.1335667833916958
11.345672836418208,-0.9393389160999572,0.34299037989447667,2.513305624059448,0.1345672836418208
11.35567783891946,-0.935860340185992,0.3523711447706231,2.5141157014661357,0.13556778389194601
11.36568284142071,-0.932288085363181,0.3617166375629605,2.514925123178546,0.136568284142071
11.37568784392196,-0.9286225092115168,0.3710259227947642,2.515733890257286,0.13756878439219622
11.385692846423211,-0.9248639786523867,0.38029806861365695,2.5165420037603936,0.1385692846423212
11.395697848924462,-0.921012869911843,0.38953214688488874,2.5173494647433423,0.1395697848924462
11.405702851425712,-0.9170695684829443,0.39872723328424203,2.5181562742590513,0.1405702851425712
11.415707853926962,-0.9130344690871668,0.4078824073905561,2.5189624333578924,0.14157078539269619
11.425712856428214,-0.9089079756348928,0.41699675277786186,2.5197679430877007,0.1425712856428214
11.435717858929465,-0.9046905011849824,0.4260693571071093,2.5205728044937805,0.1435717858929466
11.445722861430715,-0.9003824679034222,0.4350993122175014,2.5213770186189133,0.1445722861430716
11.455727863931966,-0.89598430702107,0.444085714217394,2.522180586503368,0.1455727863931966
11.465732866433216,-0.8914964587904876,0.45302766357477603,2.522983509184908,0.1465732866433216
11.475737868934466,-0.8869193724418724,0.4619242652073123,2.5237857876987975,0.14757378689344658
11.485742871435718,-0.8822535061380885,0.47077462857194186,2.5245874230778123,0.1485742871435718
11.495747873936969,-0.877499326928809,0.4795778677540146,2.525388416352245,0.149574787393697
11.505752876438219,-0.872657310703759,0.4883331015559801,2.5261887685499165,0.150575287643822
11.51575787893947,-0.8677279421450828,0.49703945358558815,2.5269884806961795,0.151575787893947
11.52576288144072,-0.8627117146788269,0.505696052343617,2.5277875538139307,0.15257628814407198
11.53576788394197,-0.857609130425549,0.5143020313111097,2.528585988923616,0.15357678839419697
11.54577288644322,-0.8524207001500548,0.5228565290361117,2.529383787043238,0.15457728864432219
11.555777888944473,-0.8471469432102713,0.5313586892199029,2.530180949188366,0.1555777888944474
11.565782891445723,-0.841788387505262,0.5398076608027075,2.5309774763721413,0.1565782891445724
11.575787893946973,-0.8363455694223798,0.5482025980488922,2.531773369605288,0.15757878939469738
11.585792896448224,-0.8308190337835788,0.5565426606316183,2.5325686298961174,0.15857928964482237
11.595797898949474,-0.8252093337908762,0.5648270137169593,2.533363258250537,0.15957978989494737
11.605802901450724,-0.8195170309709785,0.5730548280474672,2.534157255672059,0.16058029014507258
11.615807903951975,-0.8137426951190719,0.5812252800251801,2.534950623161807,0.16158079039519757
11.625812906453227,-0.8078869042417861,0.5893375517940658,2.535743361718523,0.16258129064532278
11.635817908954477,-0.8019502444993397,0.597390831321882,2.536535472338577,0.16358179089544778
11.645822911455728,-0.7959333101468605,0.6053843124814695,2.537326956015971,0.16458229114557277
11.655827913956978,-0.7898367034749045,0.6133171951314391,2.538117813742351,0.16558279139569776
11.665832916458228,-0.7836610347491665,0.621188685196266,2.5389080465070113,0.16658329164582297
11.675837918959479,-0.7774069221493928,0.6289979947457767,2.5396976552969015,0.16758379189594796
11.685842921460731,-0.7710749917075005,0.6367443420740211,2.540486641096637,0.16858429214607318
11.695847923961981,-0.7646658772449173,0.6444269517775161,2.541275004888504,0.16958479239619817
11.705852926463232,-0.7581802203091293,0.6520450548328698,2.5420627476524658,0.17058529264632316
11.715857928964482,-0.7516186701094667,0.659597888673756,2.5428498703661737,0.17158579289644815
11.725862931465732,-0.7449818834521184,0.6670846972672468,2.5436363740049712,0.17258629314657337
11.735867933966983,-0.7382705246743848,0.6745047311894918,2.544422259541902,0.17358679339669836
11.745872936468233,-0.7314852655781796,0.6818572477007341,2.545207527947719,0.17458729364682335
11.755877938969485,-0.7246267853627804,0.6891415108196597,2.545992180190888,0.17558779389694856
11.765882941470736,-0.7176957705568471,0.6963567913970635,2.5467762172375976,0.17658829414707355
11.775887943971986,-0.7106929149496936,0.7035023671888444,2.547559640051767,0.17758879439719855
11.785892946473236,-0.7036189195218441,0.7105775229282958,2.548342449595049,0.17858929464732376
11.795897948974487,-0.6964744923748651,0.7175815503977049,2.5491246468268423,0.17958979489744875
11.805902951475737,-0.6892603486604848,0.7245137484992448,2.5499062327042945,0.18059029514757374
11.815907953976987,-0.6819772105090065,0.7313734233251536,2.5506872081823113,0.18159079539769873
11.82591295647824,-0.6746258069570229,0.7381598882271954,2.551467574213563,0.18259129564782395
11.83591795897949,-0.6672068738744457,0.7448724638853886,2.5522473317484913,0.18359179589794894
11.84592296148074,-0.659721153890837,0.7515104783760121,2.5530264817353157,0.18459229614807415
11.85592796398199,-0.6521693963210784,0.7580732672388601,2.5538050251200413,0.18559279639819914
11.865932966483241,-0.6445523570903637,0.7645601735437546,2.5545829628464656,0.18659329664832414
11.875937968984491,-0.6368707986585315,0.7709705479563044,2.555360295856185,0.18759379689844913
11.885942971485743,-0.6291254899437415,0.7773037488029034,2.5561370250886024,0.18859429714857434
11.895947973986994,-0.6213172062455131,0.7835591421349575,2.5569131514809325,0.18959479739869933
11.905952976488244,-0.6134467291671091,0.7897361017923491,2.55768867596821,0.19059529764882455
11.915957978989494,-0.6055148465373038,0.7958340094661106,2.5584635994832956,0.19159579789894954
11.925962981490745,-0.5975223523315207,0.8018522547603181,2.5592379229568833,0.19259629814907453
11.935967983991995,-0.5894700465923559,0.807790235253191,2.5600116473175065,0.19359679839919952
11.945972986493246,-0.5813587353494946,0.8136473565573948,2.560784773491545,0.1945972986493245
11.955977988994498,-0.5731892305390264,0.8194230323795388,2.5615573024032323,0.19559779889944973
11.965982991495748,-0.5649623499221774,0.8251166845788607,2.5623292349746607,0.19659829914957494
11.975987993996998,-0.5566789170034441,0.830727743225103,2.5631005721257885,0.19759879939969993
11.985992996498249,-0.5483397609481663,0.8362556466555594,2.5638713147744485,0.19859929964982492
11.9959979989995,-0.539945716499528,0.8416998415312974,2.564641463836351,0.19959979989994991
12.00600300150075,-0.5314976238949997,0.8470597828925475,2.5654110202250937,0.20060030015007513
12.016008004002,-0.5229963287822305,0.8523349342132522,2.566179984852165,0.20160080040020012
12.026013006503252,-0.5144426821343994,0.8575247674547746,2.566948358626955,0.20260130065032533
12.036018009004502,-0.5058375401650386,0.8626287631187491,2.567716142456756,0.20360180090045032
12.046023011505753,-0.497181764242318,0.8676464102990896,2.568483337246774,0.20460230115057532
12.056028014007003,-0.48847622080282976,0.8725772067331263,2.569249943900133,0.2056028014007003
12.066033016508253,-0.4797217812648563,0.8774206588518836,2.5700159633178803,0.20660330165082552
12.076038019009504,-0.4709193219411425,0.8821762818294848,2.5707813963989965,0.2076038019009505
12.086043021510754,-0.4620697239511771,0.8868435996316842,2.571546244040397,0.2086043021510755
12.096048024012006,-0.4531738731329922,0.8914221450635175,2.5723105071369425,0.20960480240120072
12.106053026513257,-0.4442326599544974,0.8959114598160646,2.5730741865814424,0.2106053026513257
12.116058029014507,-0.43524697942433543,0.9003110945123314,2.573837283264663,0.2116058029014507
12.126063031515757,-0.4262177310022987,0.9046206087522284,2.5745997980753326,0.21260630315157591
12.136068034017008,-0.4171458185092925,0.9088395711566549,2.5753617319001476,0.2136068034017009
12.146073036518258,-0.4080321500368632,0.9129675594106806,2.57612308562378,0.2146073036518259
12.15607803901951,-0.3988776378562973,0.9170041603058192,2.5768838601288824,0.2156078039019511
12.16608304152076,-0.3896831983273104,0.920948969781387,2.5776440562960934,0.2166083041520761
12.176088044022011,-0.3804497518063104,0.9248015929649542,2.5784036750040467,0.2176088044022011
12.186093046523261,-0.37117822255427707,0.9285616442118679,2.579162717129374,0.2186093046523263
12.196098049024512,-0.3618695386442427,0.9322287471438557,2.5799211835467117,0.2196098049024513
12.206103051525762,-0.35252463186839256,0.935802534686701,2.5806790751287094,0.2206103051525763
12.216108054027012,-0.3431444376447932,0.9392826491069867,2.581436392746032,0.22161080540270128
12.226113056528265,-0.33372989492375627,0.9426687420479044,2.58219313726737,0.2226113056528265
12.236118059029515,-0.32428194609385697,0.945960474564123,2.5829493095594414,0.2236118059029515
12.246123061530765,-0.3148015368875915,0.9491575171557197,2.583704910487,0.2246123061530767
12.256128064032016,-0.30528961628671675,0.9522595498011607,2.5844599409128417,0.2256128064032017
12.266133066533266,-0.29574713642725636,0.9552662619893355,2.5852144016978085,0.22661330665332668
12.276138069034516,-0.2861750525041924,0.9581773527506391,2.585968293700796,0.22761380690345168
12.286143071535767,-0.2765743226758513,0.9609925306870986,2.5867216177787586,0.22861430715357667
12.296148074037019,-0.26694590796799106,0.9637115140015423,2.5874743747867157,0.22961480740370188
12.30615307653827,-0.2572907721776103,0.9663340305258058,2.5882265655777563,0.2306153076538271
12.31615807903952,-0.2476098817764625,0.9688598177479786,2.5889781910030476,0.2316158079039521
12.32616308154077,-0.23790420581431984,0.971288622838679,2.589729251911837,0.23261630815407708
12.33616808404202,-0.2281747158219703,0.9736202026763635,2.590479749151461,0.23361680840420207
12.34617308654327,-0.21842238571396816,0.9758543238716619,2.5912296835673496,0.23461730865432706
12.356178089044523,-0.20864819169114426,0.977990762790741,2.5919790560030322,0.23561780890445227
12.366183091545773,-0.19885311214289586,0.9800293055776877,2.592727867300143,0.2366183091545775
12.376188094047023,-0.18903812754924024,0.9819697481759186,2.593476118298427,0.23761880940470248
12.386193096548274,-0.1792042203826763,0.9838118963486044,2.5942238098357455,0.23861930965482747
12.396198099049524,-0.16935237500983819,0.9855555656981128,2.5949709427480827,0.23961980990495246
12.406203101550775,-0.1594835775929608,0.987200581684467,2.5957175178695486,0.24062031015507745
12.416208104052025,-0.1495988159911658,0.988746779642817,2.596463536032388,0.24162081040520267
12.426213106553277,-0.13969907966157583,0.9901940047999224,2.5972089980669852,0.24262131065532788
12.436218109054527,-0.1297853595602777,0.9915421122896442,2.597953904801866,0.24362181090545287
12.446223111555778,-0.11985864804311788,0.9927909671674476,2.598698257063708,0.24462231115557787
12.456228114057028,-0.10991993876637543,0.9939404444239083,2.599442055677344,0.24562281140570286
12.466233116558278,-0.09997022658729605,0.9949904289972265,2.600185301465767,0.24662331165582785
12.476238119059529,-0.09001050746450759,0.9959408157847442,2.6009279952501383,0.24762381190595306
12.48624312156078,-0.08004177835832535,0.9967915096534664,2.601670137849788,0.24862431215607805
12.496248124062031,-0.07006503713095535,0.9975424254495835,2.602411730082225,0.24962481240620327
12.506253126563282,-0.0600812824466162,0.9981934880069945,2.603152772763141,0.25062531265632826
12.516258129064532,-0.050091513671562865,0.9987446321548324,2.603893266706415,0.25162581290645325
12.526263131565782,-0.040096730774058016,0.999195802723987,2.6046332127241194,0.25262631315657824
12.536268134067033,-0.030097934224274158,0.999546954552627,2.6053726116265254,0.25362681340670346
12.546273136568283,-0.02009612489414736,0.9997980524907212,2.6061114642221086,0.25462731365682845
12.556278139069535,-0.010092303957188915,0.9999490714035569,2.6068497713175534,0.25562781390695366
12.566283141570786,-8.747278827577349e-05,0.9999999961742556,2.607587533717758,0.25662831415707865
12.576288144072036,0.009917367136597003,0.9999508217052866,2.608324752225842,0.25762881440720364
12.586293146573286,0.0199212143405561,0.9998015529189769,2.60906142764315,0.25862931465732864
12.596298149074537,0.02992306744609882,0.9995522047570183,2.6097975607692554,0.25962981490745385
12.606303151575787,0.03992192527533019,0.9992028021789725,2.6105331524019677,0.26063031515757884
12.616308154077037,0.049916786950180154,0.9987533801597721,2.6112682033373384,0.26163081540770383
12.62631315657829,0.059906651992592395,0.9982039836862195,2.6120027143696634,0.26263131565782905
12.63631815907954,0.06989052042466443,0.9975546677524844,2.6127366862914903,0.26363181590795404
12.64632316158079,0.0798673928687552,0.9968054973545982,2.6134701198936225,0.26463231615807903
12.65632816408204,0.08983627064751497,0.9959565474839485,2.6142030159651246,0.26563281640820424
12.666333166583291,0.09979615588385393,0.9950079031197719,2.6149353752933284,0.26663331665832923
12.676338169084541,0.10974605160082894,0.9939596592206488,2.6156671986638362,0.2676338169084542
12.686343171585792,0.11968496182144014,0.9928119207149965,2.6163984868605272,0.2686343171585792
12.696348174087044,0.12961189166832926,0.9915648024905671,2.6171292406655624,0.26963481740870443
12.706353176588294,0.13952584746335908,0.9902184293829476,2.6178594608593886,0.2706353176588294
12.716358179089545,0.1494258368270904,0.9887729361630625,2.6185891482207446,0.27163581790895464
12.726363181590795,0.15931086877811138,0.9872284675236849,2.619318303526666,0.2726363181590796
12.736368184092045,0.16917995383223586,0.9855851780649517,2.620046927552489,0.2736368184092046
12.746373186593296,0.1790321041015499,0.9838432322788889,2.6207750210718572,0.2746373186593296
12.756378189094548,0.18886633339330045,0.9820028045329456,2.621502584856726,0.2756378189094548
12.766383191595798,0.1986816573086054,0.9800640790525413,2.6222296196773653,0.2766383191595798
12.776388194097049,0.20847709334100176,0.9780272499026227,2.6229561263023675,0.27763881940970503
12.786393196598299,0.21825166097478668,0.97589252096824,2.6236821054986508,0.27863931965983
12.79639819909955,0.22800438178316823,0.9736601059341372,2.6244075580314643,0.279639819909955
12.8064032016008,0.23773427952620504,0.9713302282633627,2.625132484664393,0.28064032016008
12.81640820410205,0.24744038024852727,0.9689031211749006,2.6258568861593616,0.281640820410205
12.826413206603302,0.25712171237683046,0.9663790276203258,2.6265807632766416,0.2826413206603302
12.836418209104552,0.26677730681712253,0.9637582002594857,2.627304116774854,0.2836418209104554
12.846423211605803,0.27640619705173936,0.9610409014352069,2.628026947410974,0.2846423211605804
12.856428214107053,0.286007419236086,0.9582274031470368,2.6287492559403374,0.2856428214107054
12.866433216608304,0.29558001229511827,0.9553179870240158,2.6294710431166446,0.2866433216608304
12.876438219109554,0.3051230180195456,0.952312944296487,2.6301923096919646,0.2876438219109554
12.886443221610804,0.3146354811617472,0.9492125757669437,2.63091305641674,0.2886443221610806
12.896448224112056,0.3241164495313932,0.9460171917799189,2.6316332840397925,0.2896448224112058
12.906453226613307,0.3335649740907515,0.9427271121909225,2.6323529933083267,0.2906453226613308
12.916458229114557,0.3429801090496957,0.9393426663344207,2.6330721849679355,0.2916458229114558
12.926463231615807,0.35236091196037156,0.9358641929908715,2.6337908597626036,0.2926463231615808
12.936468234117058,0.3617064438115366,0.9322920403528133,2.6345090184347137,0.2936468234117058
12.946473236618308,0.3710157691225547,0.9286265659900105,2.635226661725049,0.294647323661831
12.956478239119559,0.3802879560370367,0.9248681368136611,2.6359437903728,0.295647823911956
12.96648324162081,0.38952207641612063,0.9210171290396687,2.6366604051155673,0.2966483241620812
12.976488244122061,0.3987172059313707,0.9170739281509865,2.6373765066893675,0.2976488244122062
12.986493246623311,0.4078724241573119,0.9130389288590262,2.638092095828637,0.2986493246623312
12.996498249124562,0.4169868146635573,0.9089125350641503,2.638807173266237,0.2996498249124562
13.006503251625812,0.4260594651065437,0.9046951598152417,2.6395217397334565,0.3006503251625814
13.016508254127062,0.43508946732085646,0.9003872252683582,2.640235795960019,0.3016508254127064
13.026513256628315,0.44407591741013797,0.8959891626444733,2.640949342674086,0.3026513256628316
13.036518259129565,0.4530179158375603,0.8915014121863145,2.6416623806022606,0.3036518259129566
13.046523261630815,0.4619145675158779,0.8869244231142919,2.6423749104695933,0.3046523261630816
13.056528264132066,0.4707649818970188,0.8822586535815331,2.643086932999586,0.30565282641320657
13.066533266633316,0.4795682730612294,0.8775045706280225,2.6437984489141955,0.3066533266633318
13.076538269134566,0.4883235598057541,0.872662650133851,2.644509458933839,0.3076538269134568
13.086543271635817,0.4970299657330433,0.8677333767715806,2.6452199637773988,0.30865432716358177
13.096548274137069,0.5056866193384818,0.8627172439577276,2.645929964162225,0.309654827413707
13.10655327663832,0.5142926540976192,0.8576147538033769,2.646639460804141,0.31065532766383197
13.11655827913957,0.5228472085529176,0.8524264170639141,2.6473484544174486,0.31165582791395696
13.12656328164082,0.5313494263999773,0.8471527530879039,2.64805694571493,0.3126563281640822
13.13656828414207,0.5397984565732529,0.841794289765103,2.648764935407854,0.31365682841420717
13.14657328664332,0.548193453331245,0.8363515634736173,2.6494724242059804,0.31465732866433216
13.156578289144571,0.5565335763411579,0.8308251190262127,2.650179412817563,0.31565782891445715
13.166583291645823,0.5648179907630178,0.8252155096157776,2.650885901949354,0.31665832916458236
13.176588294147074,0.5730458673332338,0.8195232967599528,2.65159189230661,0.31765882941470736
13.186593296648324,0.5812163824476155,0.8137490502449186,2.6522973845930937,0.31865932966483257
13.196598299149574,0.5893287182438093,0.8078933480683628,2.6530023795110806,0.31965982991495756
13.206603301650825,0.5973820626831667,0.8019567763816233,2.6537068777613606,0.32066033016508255
13.216608304152075,0.6053756096320297,0.7959399294310145,2.654410880043244,0.32166083041520754
13.226613306653327,0.6133085589424246,0.7898434094983425,2.655114387054566,0.32266133066533276
13.236618309154577,0.6211801165321514,0.7836678268406218,2.655817399491689,0.32366183091545775
13.246623311655828,0.6289894944642788,0.777413799628982,2.6565199180495083,0.32466233116558296
13.256628314157078,0.6367359110260102,0.7710819538867946,2.657221943421455,0.32566283141570795
13.266633316658329,0.6444185908069351,0.7646729234270061,2.6579234762995023,0.32666333166583295
13.276638319159579,0.6520367647766455,0.7581873497886953,2.6586245173741667,0.32766383191595794
13.28664332166083,0.6595896703617168,0.7516258821728545,2.659325067334514,0.32866433216608293
13.296648324162081,0.6670765515220407,0.7449891773774047,2.6600251268681623,0.32966483241620814
13.306653326663332,0.6744966588265005,0.7382778997314545,2.660724696661288,0.33066533266633336
13.316658329164582,0.6818492495279947,0.7314927210287949,2.6614237773986265,0.33166583291645835
13.326663331665833,0.6891335876377822,0.7246343204606577,2.66212236976348,0.33266633316658334
13.336668334167083,0.6963489439991537,0.7177033845477276,2.662820474437718,0.33366683341670833
13.346673336668333,0.7034945963604208,0.7107006070714226,2.6635180921017843,0.3346673336668333
13.356678339169584,0.7105698294472123,0.7036266890044461,2.6642152234346987,0.33566783391695854
13.366683341670836,0.7175739350340745,0.6964823384406197,2.664911869114063,0.33666833416708375
13.376688344172086,0.7245062120153583,0.6892682705240077,2.665608029816062,0.33766883441720874
13.386693346673336,0.7313659664754073,0.6819852073773253,2.666303706215471,0.33866933466733373
13.396698349174587,0.7381525117580132,0.6746338780296586,2.666998898985657,0.3396698349174587
13.406703351675837,0.7448651685351506,0.6672150183434885,2.6676936087985847,0.3406703351675837
13.416708354177088,0.7515032648749773,0.6597293709410319,2.668387836324818,0.34167083541770893
13.42671335667834,0.7580661363090956,0.6521776851299036,2.6690815822335257,0.34267133566783414
13.43671835917959,0.76455312589906,0.6445607168281171,2.6697748471924854,0.34367183591795913
13.44672336168084,0.7709635843021434,0.6368792284884095,2.6704676318680862,0.3446723361680841
13.45672836418209,0.7772968698363315,0.6291339890219262,2.671159936925333,0.3456728364182091
13.466733366683341,0.7835523485445551,0.6213257737212516,2.6718517630278518,0.3466733366683341
13.476738369184591,0.7897293942581495,0.6134553641828038,2.67254311083789,0.3476738369184593
13.486743371685842,0.7958273886595328,0.605523548228596,2.673233981016325,0.3486743371685843
13.496748374187094,0.8018457213441008,0.5975311198273764,2.6739243742226626,0.3496748374187095
13.506753376688344,0.8077837898813234,0.5894788790151568,2.6746142911150463,0.3506753376688345
13.516758379189595,0.8136409998750536,0.5813676318151219,2.6753037323502564,0.3516758379189595
13.526763381690845,0.819416765023022,0.5731981901569522,2.675992698583717,0.3526763381690845
13.536768384192095,0.8251105071755269,0.5649713717955492,2.6766811904694974,0.3536768384192097
13.546773386693346,0.8307216563933056,0.5566880002291792,2.6773692086603176,0.3546773386693347
13.556778389194596,0.8362496510045857,0.5483489046170409,2.678056753807551,0.3556778389194597
13.566783391695848,0.8416939376613085,0.5399549196962662,2.678743826561228,0.3566783391695849
13.576788394197099,0.8470539713945151,0.5315068856983698,2.6794304275700402,0.3576788394197099
13.586793396698349,0.8523292156689032,0.5230056482651333,2.680116557481345,0.3586793396698349
13.5967983991996,0.8575191424365298,0.5144520583639631,2.680802216941167,0.3596798399199601
13.60680340170085,0.8626232321896696,0.5058469722027082,2.6814874065942034,0.3606803401700851
13.6168084042021,0.867640974012817,0.49719125114395385,2.682172127083826,0.3616808404202101
